phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,4.199999999999999,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.199999999999999,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.199999999999999,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.199999999999999,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.199999999999999,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.199999999999999,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,0.1,18356.581143254294,-1.8144776877881676,evaluated,,20368,
coarse_grid,4.3999999999999995,0.11455149701087121,18356.555640517265,-1.8144755009959994,evaluated,,20368,
coarse_grid,4.3999999999999995,0.13122045467431637,18356.53380858094,-1.8144736289652714,evaluated,,20368,
coarse_grid,4.3999999999999995,0.1503149952139011,18357.261369443113,-1.814626553008491,evaluated,,20367,
coarse_grid,4.3999999999999995,0.17218807724934312,18357.216134275935,-1.81462267421269,evaluated,,20367,
coarse_grid,4.3999999999999995,0.1972440201633579,18355.74193457524,-1.814411965475914,evaluated,,20366,
coarse_grid,4.3999999999999995,0.22594597786155107,18355.41181407026,-1.8143470884283481,evaluated,,20365,
coarse_grid,4.3999999999999995,0.2588245000762584,18355.299799644996,-1.8143250747542918,evaluated,,20365,
coarse_grid,4.3999999999999995,0.29648733946825756,18354.514499876856,-1.8142966940895289,evaluated,,20362,
coarse_grid,4.3999999999999995,0.3396306858085926,18240.735313928544,-1.8034488190397315,evaluated,,20342,
coarse_grid,4.3999999999999995,0.3890520349020314,17980.000560302084,-1.7751696519385802,evaluated,,20234,
coarse_grid,4.3999999999999995,0.445664930131534,17675.704586946762,-1.6390616883011153,evaluated,,19810,
coarse_grid,4.3999999999999995,0.5105158491181254,16112.803672519076,-1.2146260539717384,evaluated,,18794,
coarse_grid,4.3999999999999995,0.5848035476425733,14185.182068375214,-0.8482649442085016,evaluated,,17148,
coarse_grid,4.3999999999999995,0.6,13278.4863199826,-0.7038417257764745,evaluated,,15921,
coarse_grid,4.3999999999999995,0.669901218397251,11291.450437751977,-0.47954849152955087,evaluated,,11939,
coarse_grid,4.3999999999999995,0.7673818741681168,5949.273763882285,0.2004633059564089,evaluated,,5301,
coarse_grid,4.3999999999999995,0.8790474246496578,4747.778470338392,0.39121847358463224,evaluated,,2721,
coarse_grid,4.3999999999999995,1.0069619843716933,4360.605381060684,0.44429194641507946,evaluated,,752,
coarse_grid,4.3999999999999995,1.1,4276.34835713377,0.45796800085158423,evaluated,,303,
coarse_grid,4.3999999999999995,1.1534900274281497,4288.251409169206,0.455769876660755,evaluated,,301,
coarse_grid,4.3999999999999995,1.3213400942900544,4277.28035405765,0.4577569675785001,evaluated,,136,
coarse_grid,4.3999999999999995,1.5136148586141145,4278.2883054206995,0.45799192431290353,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,1.6,4277.7869946797655,0.45800049047649116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,1.733868479521449,4279.278766050797,0.45761824543575896,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,1.9861722994914508,4279.590928470586,0.4575647535876281,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.1,4279.938052705108,0.4575300761672274,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.2751901022827012,4280.457723374861,0.45744965636322155,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.6,4285.525906623555,0.4569176736104317,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.6062643220080064,4278.958226631222,0.4576144794442664,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.419951893353395,4282.758692683114,0.4572317625167204,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.6,4277.474402823668,0.4577682016502607,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.9176060908879475,4282.161417961543,0.4573231622657426,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,4.1,4282.185771454333,0.4573167973607768,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,4.487676424101213,4277.435490727287,0.4580878705239906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,4.6,4287.843653680927,0.456509171060621,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.1,4297.745335920392,0.45449276672944605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.140700524811874,4287.39414264901,0.45620015218349846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.6,4288.724991363954,0.45597261686711876,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.8887494080177145,4299.123853922742,0.4544513776523879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.6,4285.72180441715,0.456253935079778,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,16.1,4286.411207160803,0.45605402032526926,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,16.6,4284.710096390411,0.4561524587592249,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.1,4283.567383467185,0.4561079046675835,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.459396447784496,4290.960681925108,0.45511177853902024,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,0.1,18356.590396894233,-1.8144784812632884,evaluated,,20368,
coarse_grid,4.6,0.11455149701087121,18356.563550168907,-1.8144761792276825,evaluated,,20368,
coarse_grid,4.6,0.13122045467431637,18356.540585060728,-1.814474210030469,evaluated,,20368,
coarse_grid,4.6,0.1503149952139011,18357.277773604877,-1.8146279596219237,evaluated,,20367,
coarse_grid,4.6,0.17218807724934312,18357.230168065347,-1.81462387757297,evaluated,,20367,
coarse_grid,4.6,0.1972440201633579,18355.99641377297,-1.8144619770891488,evaluated,,20366,
coarse_grid,4.6,0.22594597786155107,18355.484226735178,-1.8143613193526178,evaluated,,20365,
coarse_grid,4.6,0.2588245000762584,18355.32435673185,-1.8143299008443645,evaluated,,20365,
coarse_grid,4.6,0.29648733946825756,18355.964179816732,-1.814456999462034,evaluated,,20363,
coarse_grid,4.6,0.3396306858085926,18353.254216292415,-1.8139109871591153,evaluated,,20359,
coarse_grid,4.6,0.3890520349020314,18182.716381842853,-1.7963435318843783,evaluated,,20311,
coarse_grid,4.6,0.445664930131534,17807.680178900595,-1.7140813181821535,evaluated,,19953,
coarse_grid,4.6,0.5105158491181254,16938.1014783399,-1.3925469228865213,evaluated,,19204,
coarse_grid,4.6,0.5848035476425733,14427.479253408805,-0.877716468453838,evaluated,,17571,
coarse_grid,4.6,0.6,14271.546545108431,-0.8515977408624273,evaluated,,17401,
coarse_grid,4.6,0.669901218397251,12129.061587839116,-0.5626723499606499,evaluated,,13847,
coarse_grid,4.6,0.7673818741681168,7469.905833646354,-0.0024391401647845625,evaluated,,6855,
coarse_grid,4.6,0.8790474246496578,4781.957144169916,0.38352040466003334,evaluated,,3468,
coarse_grid,4.6,1.0069619843716933,4551.871179855532,0.4108905203461107,evaluated,,1256,
coarse_grid,4.6,1.1,4286.905988573765,0.4566003725935037,evaluated,,428,
coarse_grid,4.6,1.1534900274281497,4289.31121605122,0.45570520774197476,evaluated,,301,
coarse_grid,4.6,1.3213400942900544,4272.984119568341,0.45814266800695364,evaluated,,229,
coarse_grid,4.6,1.5136148586141145,4278.2883054206995,0.45799192431290353,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.6,4277.7869946797655,0.45800049047649116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.733868479521449,4279.278766050797,0.45761824543575896,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.9861722994914508,4279.590928470586,0.4575647535876281,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.1,4279.938052705108,0.4575300761672274,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.2751901022827012,4280.457723374861,0.45744965636322155,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.6,4285.525906623555,0.4569176736104317,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.6062643220080064,4278.958226631222,0.4576144794442664,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.419951893353395,4282.758692683114,0.4572317625167204,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.6,4277.474402823668,0.4577682016502607,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.9176060908879475,4282.161417961543,0.4573231622657426,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.1,4282.185771454333,0.4573167973607768,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.487676424101213,4277.435490727287,0.4580878705239906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.6,4287.843653680927,0.456509171060621,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.1,4297.745335920392,0.45449276672944605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.140700524811874,4287.39414264901,0.45620015218349846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.6,4288.724991363954,0.45597261686711876,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.8887494080177145,4299.123853922742,0.4544513776523879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
