phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,4.3999999999999995,0.29648733946825756,13089.335595371176,-0.19675735262682514,evaluated,,12652,
coarse_grid,4.3999999999999995,0.3396306858085926,13088.851138860206,-0.19671628744233427,evaluated,,12650,
coarse_grid,4.3999999999999995,0.3890520349020314,13088.40572901969,-0.19667809472797115,evaluated,,12649,
coarse_grid,4.3999999999999995,0.445664930131534,13090.36701603962,-0.1968780367674391,evaluated,,12635,
coarse_grid,4.3999999999999995,0.5105158491181254,12939.439162998671,-0.18417515151430364,evaluated,,12562,
coarse_grid,4.3999999999999995,0.5848035476425733,14683.298567247966,-0.37115904247350795,evaluated,,11883,
coarse_grid,4.3999999999999995,0.6,14053.21321406406,-0.31591223749327824,evaluated,,11239,
coarse_grid,4.3999999999999995,0.669901218397251,12060.797114568919,-0.13693400468237804,evaluated,,8373,
coarse_grid,4.3999999999999995,0.7673818741681168,6053.184773122268,0.42736518873094004,evaluated,,4064,
coarse_grid,4.3999999999999995,0.8790474246496578,4981.573417108117,0.5324972254326266,evaluated,,2299,
coarse_grid,4.3999999999999995,1.0069619843716933,4631.469338924706,0.5638855906949003,evaluated,,696,
coarse_grid,4.3999999999999995,1.1,4581.231090672634,0.5695149017255523,evaluated,,303,
coarse_grid,4.3999999999999995,1.1534900274281497,4575.753799660068,0.570027194577791,evaluated,,301,
coarse_grid,4.3999999999999995,1.3213400942900544,4567.602909948113,0.5707579263845849,evaluated,,136,
coarse_grid,4.3999999999999995,1.5136148586141145,4581.013432143584,0.5696080096178608,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,1.6,4577.071867816016,0.5699305401830013,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,1.733868479521449,4576.673091886607,0.5699714615082974,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,1.9861722994914508,4577.44632980914,0.5699133827387846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.1,4576.586725323683,0.5699994373239499,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.2751901022827012,4577.542748622963,0.5699072194737715,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.6,4589.42609285825,0.5688408372629263,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.6062643220080064,4576.360811888584,0.5700157928185348,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,2.9855147969204046,4576.8980115857985,0.569957098936243,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.1,4581.646903894092,0.569547549028695,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.419951893353395,4584.758082272656,0.5692914029467351,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.6,4568.763927941906,0.5706859633818366,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,3.9176060908879475,4577.961028219671,0.5698524921430029,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,4.1,4577.672424398739,0.5698851906785205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,4.487676424101213,4568.370022664341,0.5707672244058258,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,4.6,4593.485426173872,0.5682910161295194,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.1,4596.6490669500445,0.5679509570721601,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.140700524811874,4572.450516606108,0.5703428897819836,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.6,4573.671300044352,0.5702761723776025,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,5.8887494080177145,4601.1173149810165,0.5675300986009386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,6.1,4576.707464252604,0.5699530573494697,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,6.6,4575.2163378939495,0.570071942578345,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,6.745650602103109,4600.6788486409805,0.5675177035174679,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,7.1,4603.928269920944,0.5671909481973678,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,7.6,4574.748486362678,0.5701172234724339,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,7.727243747831959,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,8.1,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,8.6,4606.203898520662,0.5669697150737116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,8.851673390820459,4591.896638984754,0.5684024832522474,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,9.1,4594.404189547808,0.56814860885031,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,9.6,4600.922579498783,0.5675258967399553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.1,4599.069925463199,0.5676787814331805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.13972437969778,4584.790199844871,0.5691455987390126,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.6,4584.449351006083,0.5691735421809102,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.1,4571.083296668919,0.5704831172583037,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.6,4594.244217949093,0.5681483140474841,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.615206069720077,4572.422296055343,0.5703380219380316,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,12.1,4585.48582071135,0.5690443545933693,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,12.6,4568.319951219067,0.5707384460638526,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.1,4574.310469676013,0.5701407192726785,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.305392433761932,4599.404478329339,0.5676587504815969,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.6,4574.930273684808,0.5701122144842878,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,14.1,4576.615408288283,0.5699594643995101,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,14.6,4578.062718802941,0.5697882135055545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.1,4578.8001904400735,0.5697055205469229,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.241526216045477,4579.468054763686,0.5696468465641402,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.6,4575.344537843187,0.5700596498289199,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,16.1,4579.468054763686,0.5696468465641403,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,16.6,4576.760238383685,0.5698804410338929,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.1,4583.3390018053815,0.569227676276133,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.459396447784496,4617.047151091313,0.5659028381038784,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.6,4578.218888331086,0.5697711325814618,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,18.1,4603.638262790091,0.5671684166446114,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,18.6,4576.180366888808,0.5699361649927415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,19.1,4601.160385029961,0.5673769142573142,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,19.6,4602.145169185157,0.5673110246705817,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,20.000000000000004,4599.3996525604625,0.5675478518364854,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,0.1,13091.671752043243,-0.19695274504771243,evaluated,,12656,
coarse_grid,4.6,0.11455149701087121,13091.455132310752,-0.1969341704792682,evaluated,,12656,
coarse_grid,4.6,0.13122045467431637,13091.272725439845,-0.19691852957310774,evaluated,,12656,
coarse_grid,4.6,0.1503149952139011,13091.215906525431,-0.1969169177515151,evaluated,,12655,
coarse_grid,4.6,0.17218807724934312,13090.83403965228,-0.19688417367833932,evaluated,,12655,
coarse_grid,4.6,0.1972440201633579,13090.512068090164,-0.19685656546947994,evaluated,,12655,
coarse_grid,4.6,0.22594597786155107,13090.171265019733,-0.1968273425086492,evaluated,,12654,
coarse_grid,4.6,0.2588245000762584,13089.800650386076,-0.19679556328521386,evaluated,,12654,
coarse_grid,4.6,0.29648733946825756,13089.495626674285,-0.19677107488729817,evaluated,,12652,
coarse_grid,4.6,0.3396306858085926,13088.99756626657,-0.19672884320468487,evaluated,,12650,
coarse_grid,4.6,0.3890520349020314,13088.56330914835,-0.19669160680672582,evaluated,,12649,
coarse_grid,4.6,0.445664930131534,13088.15517102582,-0.19665661004348323,evaluated,,12645,
coarse_grid,4.6,0.5105158491181254,13097.098581190163,-0.19755193046662745,evaluated,,12609,
coarse_grid,4.6,0.5848035476425733,12544.117163338591,-0.15417402689377824,evaluated,,12188,
coarse_grid,4.6,0.6,12991.102396965214,-0.1995134350103578,evaluated,,12086,
coarse_grid,4.6,0.669901218397251,12942.829714894284,-0.21542756426658355,evaluated,,9820,
coarse_grid,4.6,0.7673818741681168,7656.121139003797,0.2803571626725182,evaluated,,5057,
coarse_grid,4.6,0.8790474246496578,5011.6192446300865,0.5295674576075167,evaluated,,2922,
coarse_grid,4.6,1.0069619843716933,4692.192345393507,0.5575519914593936,evaluated,,1024,
coarse_grid,4.6,1.1,4588.947959245279,0.5685541998745617,evaluated,,423,
coarse_grid,4.6,1.1534900274281497,4576.231820060751,0.5699753473398167,evaluated,,301,
coarse_grid,4.6,1.3213400942900544,4563.218439638505,0.5711338831034012,evaluated,,229,
coarse_grid,4.6,1.5136148586141145,4581.013432143584,0.5696080096178608,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.6,4577.071867816016,0.5699305401830013,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.733868479521449,4576.673091886607,0.5699714615082974,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.9861722994914508,4577.44632980914,0.5699133827387846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.1,4576.586725323683,0.5699994373239499,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.2751901022827012,4577.542748622963,0.5699072194737715,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.6,4589.42609285825,0.5688408372629263,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.6062643220080064,4576.360811888584,0.5700157928185348,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.9855147969204046,4576.8980115857985,0.569957098936243,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.1,4581.646903894092,0.569547549028695,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.419951893353395,4584.758082272656,0.5692914029467351,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.6,4568.763927941906,0.5706859633818366,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.9176060908879475,4577.961028219671,0.5698524921430029,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.1,4577.672424398739,0.5698851906785205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.487676424101213,4568.370022664341,0.5707672244058258,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.6,4593.485426173872,0.5682910161295194,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.1,4596.6490669500445,0.5679509570721601,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.140700524811874,4572.450516606108,0.5703428897819836,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.6,4573.671300044352,0.5702761723776025,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.8887494080177145,4601.1173149810165,0.5675300986009386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.1,4576.707464252604,0.5699530573494697,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.6,4575.2163378939495,0.570071942578345,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.745650602103109,4600.6788486409805,0.5675177035174679,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.1,4603.928269920944,0.5671909481973678,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.6,4574.748486362678,0.5701172234724339,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.727243747831959,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.1,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.6,4606.203898520662,0.5669697150737116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.851673390820459,4591.896638984754,0.5684024832522474,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,9.1,4594.404189547808,0.56814860885031,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,9.6,4600.922579498783,0.5675258967399553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.1,4599.069925463199,0.5676787814331805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.13972437969778,4584.790199844871,0.5691455987390126,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.6,4584.449351006083,0.5691735421809102,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.1,4571.083296668919,0.5704831172583037,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.6,4594.244217949093,0.5681483140474841,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.615206069720077,4572.422296055343,0.5703380219380316,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,12.1,4585.48582071135,0.5690443545933693,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,12.6,4568.319951219067,0.5707384460638526,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.1,4574.310469676013,0.5701407192726785,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.305392433761932,4599.404478329339,0.5676587504815969,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.6,4574.930273684808,0.5701122144842878,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,14.1,4576.615408288283,0.5699594643995101,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,14.6,4578.062718802941,0.5697882135055545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.1,4578.8001904400735,0.5697055205469229,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.241526216045477,4579.468054763686,0.5696468465641402,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.6,4575.344537843187,0.5700596498289199,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,16.1,4579.468054763686,0.5696468465641403,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,16.6,4576.760238383685,0.5698804410338929,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,17.1,4583.3390018053815,0.569227676276133,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,17.459396447784496,4617.047151091313,0.5659028381038784,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,17.6,4578.218888331086,0.5697711325814618,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,18.1,4603.638262790091,0.5671684166446114,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,18.6,4576.180366888808,0.5699361649927415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,19.1,4601.160385029961,0.5673769142573142,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,19.6,4602.145169185157,0.5673110246705817,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,20.000000000000004,4599.3996525604625,0.5675478518364854,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,0.1,13091.747775198295,-0.19695926383194617,evaluated,,12656,
coarse_grid,4.799999999999999,0.11455149701087121,13091.518997913186,-0.19693964678555853,evaluated,,12656,
coarse_grid,4.799999999999999,0.13122045467431637,13091.326572750548,-0.19692314683741086,evaluated,,12656,
