phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,4.3999999999999995,10.13972437969778,4002.38020863361,0.4196530951731938,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,10.6,4003.4768664536114,0.41945209325277577,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.1,4003.1137442081213,0.41950730540194214,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.6,4003.2030817277982,0.41953052251940054,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,11.615206069720077,4003.0809904208872,0.4195551571913758,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,12.1,3999.826249671677,0.4198364148742091,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,12.6,3998.9338709590065,0.4200140619839111,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.1,4002.9610023002224,0.41955826387155104,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.305392433761932,4000.045396607824,0.4197933469460256,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,13.6,4002.215567444256,0.4197070327884805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,14.1,3999.110619643699,0.41997932638690616,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,14.6,4000.391873426409,0.41972525546821415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.1,4004.021380545866,0.41937034669354634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.241526216045477,3999.236549564972,0.41983104758186285,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,15.6,3999.236549564972,0.41983104758186285,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,16.1,4000.4210748149926,0.41971246533766454,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,16.6,4039.550550935388,0.41203085298361963,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.1,4038.2672458111297,0.4121158238617953,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.459396447784496,3999.1596844058004,0.41996868213857974,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,17.6,3998.57250041077,0.41996155007387276,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,18.1,3999.42326984343,0.41986385680305294,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,18.6,4039.8854244623562,0.4119248330598879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,19.1,4037.2565899609317,0.41237196118949976,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,19.6,3997.42142003571,0.4201430640414791,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.3999999999999995,20.000000000000004,4036.693946177228,0.4124378324504239,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,0.1,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.6,0.11455149701087121,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.6,0.13122045467431637,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.6,0.1503149952139011,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.6,0.17218807724934312,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.6,0.1972440201633579,30279.224518776457,-3.8901470718006186,evaluated,,14207,
coarse_grid,4.6,0.22594597786155107,30278.94914050121,-3.8900929529888737,evaluated,,14206,
coarse_grid,4.6,0.2588245000762584,30278.69067532358,-3.890042158029549,evaluated,,14206,
coarse_grid,4.6,0.29648733946825756,30278.45429213554,-3.889995702740939,evaluated,,14206,
coarse_grid,4.6,0.3396306858085926,30266.099272964366,-3.8886830356769737,evaluated,,14204,
coarse_grid,4.6,0.3890520349020314,29710.338711458135,-3.8319322001680294,evaluated,,14157,
coarse_grid,4.6,0.445664930131534,25675.994803399928,-3.3665987218589395,evaluated,,13802,
coarse_grid,4.6,0.5105158491181254,23395.41070639598,-3.085294730052905,evaluated,,13089,
coarse_grid,4.6,0.5848035476425733,14346.150680497352,-1.341380818694824,evaluated,,11790,
coarse_grid,4.6,0.6,14093.506721970156,-1.2950664434891137,evaluated,,11666,
coarse_grid,4.6,0.669901218397251,11509.382727526747,-0.8441029367589976,evaluated,,9340,
coarse_grid,4.6,0.7673818741681168,7900.494667425824,-0.23965398347728123,evaluated,,4564,
coarse_grid,4.6,0.8790474246496578,4962.499974254841,0.2583088490795142,evaluated,,2062,
coarse_grid,4.6,1.0069619843716933,4661.103545094202,0.3143366977764792,evaluated,,941,
coarse_grid,4.6,1.1,4013.589414810016,0.41851019767037795,evaluated,,296,
coarse_grid,4.6,1.1534900274281497,3996.1178193666938,0.42087028644423696,evaluated,,248,
coarse_grid,4.6,1.3213400942900544,3996.042897484611,0.42091714773965516,evaluated,,219,
coarse_grid,4.6,1.5136148586141145,3994.281888003881,0.42122550720954965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.6,3993.28685819644,0.4213888120345321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.733868479521449,3991.500065779924,0.42172232885368355,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,1.9861722994914508,3993.620149688872,0.42138710962383286,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.1,3993.6838340839886,0.4213807342101444,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.2751901022827012,3993.382025806385,0.4213991242907422,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.6,3993.9779552513573,0.4212820090483858,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.6062643220080064,3992.8963647929454,0.4214637655585489,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,2.9855147969204046,3995.310051272149,0.42100938940107185,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.1,3994.2101203987518,0.4212396113632191,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.419951893353395,3995.852629885533,0.42094825505659567,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.6,4000.024740486008,0.42014688939336986,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,3.9176060908879475,3999.879867699032,0.42017552407775793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.1,3999.7594995208574,0.4201875740772812,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.487676424101213,3999.268662401737,0.4202698297918637,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,4.6,4000.4231292359154,0.42007231942842965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.1,4003.982657999244,0.4194052139841356,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.140700524811874,4005.094932567675,0.41915419164659773,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.6,4006.0132546524983,0.4189240477713292,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,5.8887494080177145,4003.955469931935,0.41934513376366384,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.1,4005.114222058296,0.41910171637270116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.6,4004.259375872093,0.41925729527190386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,6.745650602103109,4004.804774212079,0.4192026957104877,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.1,4004.3885644986094,0.4192762590404318,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.6,4004.787826858398,0.4192043923017867,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,7.727243747831959,4004.6024493157192,0.41922295035703666,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.1,4004.801002003311,0.4192030733444649,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.6,4003.903034365818,0.41936553588579834,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,8.851673390820459,4004.0322140023873,0.41934014881259374,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,9.1,4003.7434608621866,0.41939970069349786,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,9.6,4002.887303531915,0.4195534381711547,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.1,4002.7319351592073,0.4195839719948779,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.13972437969778,4002.38020863361,0.4196530951731938,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,10.6,4003.4768664536114,0.41945209325277577,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.1,4003.1137442081213,0.41950730540194214,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.6,4003.2030817277982,0.41953052251940054,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,11.615206069720077,4003.0809904208872,0.4195551571913758,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,12.1,3999.826249671677,0.4198364148742091,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,12.6,3998.9338709590065,0.4200140619839111,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.1,4002.9610023002224,0.41955826387155104,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.305392433761932,4000.045396607824,0.4197933469460256,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,13.6,4002.215567444256,0.4197070327884805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,14.1,3999.110619643699,0.41997932638690616,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,14.6,4000.391873426409,0.41972525546821415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.1,4004.021380545866,0.41937034669354634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.241526216045477,3999.236549564972,0.41983104758186285,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,15.6,3999.236549564972,0.41983104758186285,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,16.1,4000.4210748149926,0.41971246533766454,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,16.6,4039.550550935388,0.41203085298361963,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,17.1,4038.2672458111297,0.4121158238617953,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,17.459396447784496,3999.1596844058004,0.41996868213857974,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,17.6,3998.57250041077,0.41996155007387276,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,18.1,3999.42326984343,0.41986385680305294,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,18.6,4039.8854244623562,0.4119248330598879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,19.1,4037.2565899609317,0.41237196118949976,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,19.6,3997.42142003571,0.4201430640414791,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.6,20.000000000000004,4036.693946177228,0.4124378324504239,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,0.1,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.799999999999999,0.11455149701087121,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.799999999999999,0.13122045467431637,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.799999999999999,0.1503149952139011,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.799999999999999,0.17218807724934312,30279.33859230383,-3.890169490140438,evaluated,,14208,
coarse_grid,4.799999999999999,0.1972440201633579,30279.317956382205,-3.890165434658731,evaluated,,14207,
coarse_grid,4.799999999999999,0.22594597786155107,30279.034389482913,-3.8901097065747843,evaluated,,14206,
coarse_grid,4.799999999999999,0.2588245000762584,30278.76933968207,-3.890057617570081,evaluated,,14206,
coarse_grid,4.799999999999999,0.29648733946825756,30278.525892407662,-3.8900097740094317,evaluated,,14206,
coarse_grid,4.799999999999999,0.3396306858085926,30272.874076141703,-3.889397983690449,evaluated,,14205,
coarse_grid,4.799999999999999,0.3890520349020314,29858.665745214814,-3.8472666406854565,evaluated,,14185,
coarse_grid,4.799999999999999,0.445664930131534,28659.42748339629,-3.7221663982761566,evaluated,,14064,
coarse_grid,4.799999999999999,0.5105158491181254,23887.56452546717,-3.1580222291831745,evaluated,,13389,
coarse_grid,4.799999999999999,0.5848035476425733,17519.34438896525,-1.9507854553627686,evaluated,,12374,
coarse_grid,4.799999999999999,0.6,15776.054783846768,-1.6144024376368813,evaluated,,12154,
coarse_grid,4.799999999999999,0.669901218397251,12285.944333581345,-0.975782471375222,evaluated,,10296,
coarse_grid,4.799999999999999,0.7673818741681168,9887.185475889743,-0.581695944081726,evaluated,,6488,
coarse_grid,4.799999999999999,0.8790474246496578,5352.202204420813,0.18967070503072225,evaluated,,2575,
coarse_grid,4.799999999999999,1.0069619843716933,4750.370207841408,0.2967935356954757,evaluated,,1314,
coarse_grid,4.799999999999999,1.1,4167.902234481784,0.3951342283266278,evaluated,,527,
coarse_grid,4.799999999999999,1.1534900274281497,4012.681291966973,0.418665099134972,evaluated,,274,
coarse_grid,4.799999999999999,1.3213400942900544,3994.557265768908,0.42120911203157746,evaluated,,247,
coarse_grid,4.799999999999999,1.5136148586141145,3994.0747185023947,0.42124624684715145,evaluated,,57,
coarse_grid,4.799999999999999,1.6,3993.28685819644,0.4213888120345321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,1.733868479521449,3991.500065779924,0.42172232885368355,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,1.9861722994914508,3993.620149688872,0.42138710962383286,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,2.1,3993.6838340839886,0.4213807342101444,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,2.2751901022827012,3993.382025806385,0.4213991242907422,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,2.6,3993.9779552513573,0.4212820090483858,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,2.6062643220080064,3992.8963647929454,0.4214637655585489,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,2.9855147969204046,3995.310051272149,0.42100938940107185,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,3.1,3994.2101203987518,0.4212396113632191,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,3.419951893353395,3995.852629885533,0.42094825505659567,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,3.6,4000.024740486008,0.42014688939336986,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,3.9176060908879475,3999.879867699032,0.42017552407775793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,4.1,3999.7594995208574,0.4201875740772812,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,4.487676424101213,3999.268662401737,0.4202698297918637,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,4.6,4000.4231292359154,0.42007231942842965,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,5.1,4003.982657999244,0.4194052139841356,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,5.140700524811874,4005.094932567675,0.41915419164659773,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,5.6,4006.0132546524983,0.4189240477713292,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,5.8887494080177145,4003.955469931935,0.41934513376366384,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,6.1,4005.114222058296,0.41910171637270116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,6.6,4004.259375872093,0.41925729527190386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,6.745650602103109,4004.804774212079,0.4192026957104877,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,7.1,4004.3885644986094,0.4192762590404318,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,7.6,4004.787826858398,0.4192043923017867,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,7.727243747831959,4004.6024493157192,0.41922295035703666,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,8.1,4004.801002003311,0.4192030733444649,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,8.6,4003.903034365818,0.41936553588579834,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,4.799999999999999,8.851673390820459,4004.0322140023873,0.41934014881259374,positive_alpha_scaling_without_clipping,1.0,0,
